#rbin[i] Nr[i] lbin[i] Nl[i]
 5.931538 0.000000 3.455210 0.000000 
 5.941197 0.000000 3.467657 0.000000 
 5.950857 0.000000 3.480104 0.000000 
 5.960516 0.000000 3.492551 0.000000 
 5.970176 0.000000 3.504998 0.000000 
 5.979835 0.000000 3.517445 0.000000 
 5.989494 0.000000 3.529892 0.000000 
 5.999154 0.000000 3.542339 0.000000 
 6.008813 0.000000 3.554786 0.000000 
 6.018473 0.000000 3.567234 0.000000 
 6.028132 0.000000 3.579680 0.000000 
 6.037791 0.000000 3.592128 0.000000 
 6.047451 0.000000 3.604575 0.000000 
 6.057110 0.000000 3.617022 0.000000 
 6.066770 0.000000 3.629469 0.000000 
 6.076429 0.000000 3.641916 0.000000 
 6.086088 0.000000 3.654363 0.000000 
 6.095747 0.000000 3.666810 0.000000 
 6.105407 0.000000 3.679257 0.000000 
 6.115067 0.000000 3.691704 0.000000 
 6.124726 0.000000 3.704152 0.000000 
 6.134385 0.000000 3.716599 0.000000 
 6.144044 0.000000 3.729045 0.000000 
 6.153704 0.000000 3.741493 0.000000 
 6.163363 0.000000 3.753940 0.000000 
 6.173023 0.000000 3.766387 0.000000 
 6.182682 0.000000 3.778834 0.000000 
 6.192341 0.000000 3.791281 0.000000 
 6.202001 0.000000 3.803728 0.000000 
 6.211660 0.000000 3.816175 0.000000 
 6.221320 0.000000 3.828623 0.000000 
 6.230979 0.000000 3.841069 0.000000 
 6.240638 0.000000 3.853517 0.000000 
 6.250298 0.000000 3.865964 0.000000 
 6.259957 0.000000 3.878410 0.000000 
 6.269617 0.000000 3.890858 0.000000 
 6.279276 0.000000 3.903305 0.000000 
 6.288935 0.000000 3.915752 0.000000 
 6.298594 0.000000 3.928199 0.000002 
 6.308254 0.000000 3.940646 0.000000 
 6.317914 0.000000 3.953094 0.000000 
 6.327573 0.000000 3.965540 0.000000 
 6.337232 0.000000 3.977987 0.000000 
 6.346891 0.000000 3.990435 0.000000 
 6.356551 0.000000 4.002882 0.000000 
 6.366210 0.000000 4.015328 0.000000 
 6.375870 0.000000 4.027776 0.000000 
 6.385529 0.000000 4.040223 0.000000 
 6.395188 0.000000 4.052670 0.000000 
 6.404848 0.000000 4.065117 0.000000 
 6.414507 0.000000 4.077564 0.000000 
 6.424167 0.000000 4.090012 0.000000 
 6.433826 0.000000 4.102458 0.000000 
 6.443485 0.000000 4.114905 0.000000 
 6.453145 0.000000 4.127353 0.000000 
 6.462804 0.000000 4.139799 0.000000 
 6.472464 0.000000 4.152246 0.000000 
 6.482123 0.000000 4.164694 0.000000 
 6.491782 0.000000 4.177141 0.000000 
 6.501442 0.000000 4.189588 0.000000 
 6.511101 0.000000 4.202035 0.000000 
 6.520761 0.000000 4.214482 0.000000 
 6.530420 0.000000 4.226930 0.000000 
 6.540080 0.000000 4.239376 0.000000 
 6.549739 0.000000 4.251823 0.000000 
 6.559398 0.000000 4.264271 0.000000 
 6.569057 0.000000 4.276717 0.000000 
 6.578717 0.000000 4.289165 0.000000 
 6.588377 0.000000 4.301612 0.000000 
 6.598036 0.000000 4.314059 0.000000 
 6.607695 0.000000 4.326506 0.000000 
 6.617354 0.000000 4.338953 0.000000 
 6.627014 0.000000 4.351400 0.000000 
 6.636673 0.000000 4.363847 0.000000 
 6.646333 0.000000 4.376294 0.000000 
 6.655992 0.000000 4.388741 0.000000 
 6.665651 0.000000 4.401189 0.000000 
 6.675311 0.000000 4.413635 0.000000 
 6.684970 0.000000 4.426083 0.000000 
 6.694630 0.000000 4.438530 0.000000 
 6.704289 0.000000 4.450976 0.000000 
 6.713948 0.000000 4.463424 0.000000 
 6.723608 0.000000 4.475871 0.000000 
 6.733267 0.000000 4.488318 0.000000 
 6.742927 0.000000 4.500765 0.000000 
 6.752586 0.000000 4.513212 0.000000 
 6.762245 0.000000 4.525660 0.000000 
 6.771904 0.000000 4.538107 0.000000 
 6.781564 0.000000 4.550553 0.000000 
 6.791224 0.000000 4.563001 0.000000 
 6.800883 0.000000 4.575448 0.000000 
 6.810542 0.000000 4.587894 0.000000 
 6.820201 0.000000 4.600342 0.000000 
 6.829861 0.000000 4.612789 0.000000 
 6.839520 0.000000 4.625237 0.000000 
 6.849180 0.000000 4.637683 0.000000 
 6.858839 0.000000 4.650130 0.000000 
 6.868498 0.000000 4.662578 0.000000 
 6.878158 0.000000 4.675024 0.000000 
 6.887817 0.000000 4.687471 0.000000 
 6.897477 0.000000 4.699919 0.000000 
 6.907136 0.000000 4.712366 0.000000 
 6.916795 0.000000 4.724813 0.000000 
 6.926455 0.000000 4.737260 0.000000 
 6.936114 0.000000 4.749707 0.000000 
 6.945774 0.000000 4.762154 0.000000 
 6.955433 0.000000 4.774601 0.000000 
 6.965092 0.000000 4.787048 0.000000 
 6.974752 0.000000 4.799496 0.000000 
 6.984411 0.000000 4.811942 0.000000 
 6.994071 0.000000 4.824389 0.000000 
 7.003730 0.000000 4.836837 0.000000 
 7.013389 0.000000 4.849284 0.000000 
 7.023049 0.000000 4.861731 0.000000 
 7.032708 0.000000 4.874178 0.000000 
 7.042367 0.000000 4.886625 0.000000 
 7.052027 0.000000 4.899072 0.000000 
 7.061686 0.000000 4.911519 0.000000 
 7.071346 0.000000 4.923966 0.000000 
 7.081005 0.000000 4.936414 0.000000 
 7.090664 0.000000 4.948860 0.000000 
 7.100324 0.000000 4.961308 0.000000 
 7.109983 0.000000 4.973755 0.000000 
 7.119643 0.000000 4.986201 0.000000 
 7.129302 0.000000 4.998649 0.000000 
 7.138961 0.000000 5.011096 0.000000 
 7.148621 0.000000 5.023543 0.000000 
 7.158280 0.000000 5.035990 0.000000 
 7.167940 0.000000 5.048437 0.000000 
 7.177599 0.000000 5.060884 0.000000 
 7.187258 0.000000 5.073331 0.000000 
 7.196918 0.000000 5.085778 0.000000 
 7.206577 0.000000 5.098226 0.000000 
 7.216237 0.000000 5.110673 0.000000 
 7.225896 0.000000 5.123119 0.000000 
 7.235555 0.000000 5.135567 0.000000 
 7.245214 0.000000 5.148014 0.000000 
 7.254874 0.000000 5.160461 0.000000 
 7.264534 0.000000 5.172908 0.000000 
 7.274193 0.000000 5.185355 0.000000 
 7.283852 0.000000 5.197803 0.000002 
 7.293511 0.000000 5.210249 0.000000 
 7.303171 0.000000 5.222696 0.000000 
 7.312830 0.000000 5.235144 0.000000 
 7.322490 0.000000 5.247591 0.000000 
 7.332149 0.000000 5.260037 0.000000 
 7.341808 0.000000 5.272485 0.000000 
 7.351468 0.000000 5.284932 0.000000 
 7.361127 0.000000 5.297379 0.000000 
 7.370787 0.000000 5.309826 0.000000 
 7.380446 0.000000 5.322273 0.000000 
 7.390105 0.000000 5.334721 0.000000 
 7.399765 0.000000 5.347167 0.000000 
 7.409424 0.000000 5.359614 0.000000 
 7.419084 0.000000 5.372062 0.000000 
 7.428743 0.000000 5.384508 0.000000 
 7.438402 0.000000 5.396955 0.000000 
 7.448062 0.000000 5.409403 0.000000 
 7.457721 0.000000 5.421850 0.000000 
 7.467381 0.000000 5.434297 0.000000 
 7.477040 0.000000 5.446744 0.000000 
 7.486699 0.000000 5.459191 0.000000 
 7.496359 0.000000 5.471639 0.000000 
 7.506018 0.000000 5.484085 0.000000 
 7.515677 0.000000 5.496532 0.000000 
 7.525337 0.000000 5.508980 0.000000 
 7.534996 0.000000 5.521426 0.000000 
 7.544656 0.000000 5.533874 0.000000 
 7.554315 0.000000 5.546321 0.000000 
 7.563974 0.000000 5.558768 0.000000 
 7.573634 0.000000 5.571215 0.000000 
 7.583293 0.000000 5.583662 0.000000 
 7.592953 0.000000 5.596109 0.000000 
 7.602612 0.000000 5.608556 0.000000 
 7.612271 0.000000 5.621003 0.000000 
 7.621931 0.000000 5.633451 0.000000 
 7.631590 0.000000 5.645898 0.000000 
 7.641250 0.000000 5.658344 0.000000 
 7.650909 0.000000 5.670792 0.000000 
 7.660568 0.000000 5.683239 0.000000 
 7.670228 0.000000 5.695685 0.000000 
 7.679887 0.000000 5.708133 0.000000 
 7.689547 0.000000 5.720580 0.000000 
 7.699206 0.000000 5.733027 0.000000 
 7.708865 0.000000 5.745474 0.000000 
 7.718524 0.000000 5.757921 0.000000 
 7.728184 0.000000 5.770369 0.000000 
 7.737844 0.000000 5.782816 0.000000 
 7.747503 0.000000 5.795262 0.000000 
 7.757162 0.000000 5.807710 0.000000 
 7.766821 0.000000 5.820157 0.000000 
 7.776481 0.000000 5.832603 0.000000 
 7.786140 0.000000 5.845051 0.000000 
 7.795800 0.000000 5.857498 0.000000 
 7.805459 0.000000 5.869946 0.000000 
 7.815118 0.000000 5.882392 0.000000 
 7.824778 0.000000 5.894839 0.000000 
 7.834437 0.000000 5.907287 0.000000 
 7.844097 0.000000 5.919733 0.000000 
 7.853756 0.000000 5.932180 0.000000 
 7.863415 0.000000 5.944628 0.000000 
 7.873075 0.000000 5.957075 0.000000 
 7.882734 0.000000 5.969522 0.000000 
 7.892394 0.000000 5.981969 0.000000 
 7.902053 0.000000 5.994416 0.000000 
 7.911712 0.000000 6.006863 0.000000 
 7.921372 0.000000 6.019310 0.000000 
 7.931031 0.000000 6.031757 0.000000 
 7.940691 0.000000 6.044205 0.000000 
 7.950350 0.000000 6.056651 0.000000 
 7.960009 0.000000 6.069098 0.000000 
 7.969669 0.000000 6.081546 0.000000 
 7.979328 0.000000 6.093992 0.000000 
 7.988987 0.000000 6.106440 0.000000 
 7.998647 0.000000 6.118887 0.000000 
 8.008307 0.000002 6.131334 0.000000 
 8.017965 0.000000 6.143781 0.000000 
 8.027625 0.000000 6.156228 0.000000 
 8.037284 0.000000 6.168675 0.000000 
 8.046944 0.000000 6.181123 0.000000 
 8.056603 0.000000 6.193569 0.000000 
 8.066262 0.000000 6.206017 0.000000 
 8.075922 0.000000 6.218464 0.000000 
 8.085582 0.000000 6.230910 0.000000 
 8.095241 0.000000 6.243358 0.000000 
 8.104900 0.000000 6.255805 0.000000 
 8.114559 0.000000 6.268252 0.000000 
 8.124219 0.000000 6.280699 0.000000 
 8.133879 0.000000 6.293146 0.000000 
 8.143538 0.000000 6.305593 0.000000 
 8.153197 0.000000 6.318040 0.000000 
 8.162856 0.000000 6.330487 0.000000 
 8.172516 0.000000 6.342935 0.000000 
 8.182176 0.000000 6.355382 0.000000 
 8.191834 0.000000 6.367828 0.000000 
 8.201494 0.000000 6.380276 0.000000 
 8.211153 0.000000 6.392723 0.000000 
 8.220813 0.000000 6.405169 0.000000 
 8.230473 0.000000 6.417617 0.000000 
 8.240131 0.000000 6.430064 0.000000 
 8.249791 0.000000 6.442512 0.000000 
 8.259450 0.000000 6.454958 0.000000 
 8.269110 0.000000 6.467405 0.000000 
 8.278769 0.000000 6.479853 0.000000 
 8.288428 0.000000 6.492300 0.000000 
 8.298088 0.000000 6.504746 0.000000 
 8.307747 0.000000 6.517194 0.000000 
 8.317407 0.000000 6.529641 0.000000 
 8.327066 0.000000 6.542088 0.000000 
 8.336725 0.000000 6.554535 0.000000 
 8.346385 0.000000 6.566982 0.000000 
 8.356044 0.000000 6.579430 0.000000 
 8.365704 0.000000 6.591876 0.000000 
 8.375363 0.000000 6.604323 0.000000 
 8.385022 0.000000 6.616771 0.000000 
 8.394682 0.000000 6.629217 0.000000 
 8.404341 0.000000 6.641665 0.000000 
 8.414001 0.000000 6.654112 0.000000 
 8.423660 0.000000 6.666559 0.000000 
 8.433319 0.000000 6.679006 0.000000 
 8.442979 0.000000 6.691453 0.000000 
 8.452638 0.000000 6.703900 0.000000 
 8.462297 0.000000 6.716347 0.000000 
 8.471957 0.000000 6.728794 0.000000 
 8.481616 0.000000 6.741241 0.000000 
 8.491276 0.000000 6.753689 0.000000 
 8.500935 0.000000 6.766135 0.000000 
 8.510594 0.000000 6.778583 0.000000 
 8.520254 0.000000 6.791030 0.000000 
 8.529913 0.000000 6.803477 0.000000 
 8.539573 0.000000 6.815924 0.000000 
 8.549232 0.000000 6.828371 0.000000 
 8.558891 0.000000 6.840818 0.000000 
 8.568551 0.000000 6.853265 0.000000 
 8.578210 0.000000 6.865712 0.000000 
 8.587870 0.000000 6.878160 0.000000 
 8.597528 0.000000 6.890607 0.000000 
 8.607188 0.000000 6.903053 0.000000 
 8.616848 0.000000 6.915501 0.000000 
 8.626507 0.000000 6.927948 0.000000 
 8.636167 0.000000 6.940394 0.000000 
 8.645825 0.000000 6.952842 0.000000 
 8.655485 0.000000 6.965289 0.000000 
 8.665145 0.000000 6.977736 0.000000 
 8.674804 0.000000 6.990183 0.000000 
 8.684464 0.000000 7.002630 0.000000 
 8.694122 0.000000 7.015078 0.000000 
 8.703782 0.000000 7.027524 0.000000 
 8.713442 0.000000 7.039971 0.000000 
 8.723101 0.000000 7.052419 0.000000 
 8.732760 0.000000 7.064866 0.000000 
 8.742419 0.000000 7.077312 0.000000 
 8.752079 0.000000 7.089760 0.000000 
 8.761739 0.000000 7.102207 0.000000 
 8.771398 0.000000 7.114655 0.000000 
 8.781057 0.000000 7.127101 0.000000 
 8.790716 0.000000 7.139548 0.000000 
 8.800376 0.000000 7.151996 0.000000 
 8.810036 0.000000 7.164442 0.000000 
 8.819695 0.000000 7.176889 0.000000 
 8.829354 0.000000 7.189337 0.000000 
 8.839013 0.000000 7.201784 0.000000 
 8.848673 0.000000 7.214231 0.000000 
 8.858333 0.000000 7.226678 0.000000 
 8.867991 0.000000 7.239125 0.000000 
 8.877651 0.000000 7.251572 0.000000 
 8.887310 0.000000 7.264019 0.000000 
 8.896970 0.000000 7.276466 0.000000 
 8.906630 0.000000 7.288914 0.000000 
 8.916288 0.000000 7.301360 0.000000 
 8.925948 0.000000 7.313807 0.000000 
 8.935607 0.000000 7.326255 0.000000 
 8.945267 0.000000 7.338701 0.000000 
 8.954926 0.000000 7.351149 0.000000 
 8.964585 0.000000 7.363596 0.000000 
 8.974245 0.000000 7.376043 0.000000 
 8.983904 0.000000 7.388490 0.000000 
 8.993564 0.000000 7.400937 0.000000 
 9.003223 0.000000 7.413384 0.000000 
 9.012882 0.000000 7.425832 0.000000 
 9.022542 0.000000 7.438278 0.000000 
 9.032201 0.000000 7.450726 0.000000 
 9.041861 0.000000 7.463173 0.000000 
 9.051520 0.000000 7.475619 0.000000 
 9.061179 0.000000 7.488067 0.000000 
 9.070839 0.000000 7.500514 0.000000 
 9.080498 0.000000 7.512961 0.000000 
 9.090158 0.000000 7.525408 0.000000 
 9.099817 0.000000 7.537855 0.000000 
 9.109476 0.000000 7.550303 0.000000 
 9.119136 0.000000 7.562749 0.000000 
 9.128795 0.000000 7.575196 0.000000 
 9.138454 0.000000 7.587644 0.000000 
 9.148114 0.000000 7.600091 0.000000 
 9.157773 0.000000 7.612537 0.000000 
 9.167433 0.000000 7.624985 0.000000 
 9.177092 0.000000 7.637432 0.000000 
 9.186751 0.000000 7.649879 0.000000 
 9.196411 0.000000 7.662326 0.000000 
 9.206070 0.000000 7.674773 0.000000 
 9.215730 0.000000 7.687221 0.000000 
 9.225389 0.000000 7.699667 0.000000 
 9.235048 0.000000 7.712114 0.000000 
 9.244708 0.000000 7.724562 0.000000 
 9.254367 0.000000 7.737008 0.000000 
 9.264027 0.000000 7.749455 0.000000 
 9.273686 0.000000 7.761903 0.000000 
 9.283345 0.000000 7.774350 0.000000 
 9.293005 0.000000 7.786797 0.000000 
 9.302664 0.000000 7.799244 0.000000 
 9.312324 0.000000 7.811691 0.000000 
 9.321983 0.000000 7.824139 0.000000 
 9.331642 0.000000 7.836585 0.000000 
 9.341302 0.000000 7.849032 0.000000 
 9.350961 0.000000 7.861480 0.000000 
 9.360620 0.000000 7.873926 0.000000 
 9.370280 0.000000 7.886374 0.000000 
 9.379939 0.000000 7.898821 0.000000 
 9.389599 0.000000 7.911268 0.000000 
 9.399258 0.000000 7.923715 0.000000 
 9.408917 0.000000 7.936162 0.000000 
 9.418577 0.000000 7.948609 0.000000 
 9.428236 0.000000 7.961056 0.000000 
 9.437896 0.000000 7.973503 0.000000 
 9.447555 0.000000 7.985950 0.000000 
 9.457214 0.000000 7.998398 0.000000 
 9.466874 0.000000 8.010844 0.000000 
 9.476533 0.000000 8.023292 0.000000 
 9.486193 0.000000 8.035739 0.000000 
 9.495852 0.000000 8.048185 0.000000 
 9.505511 0.000000 8.060633 0.000000 
 9.515171 0.000002 8.073080 0.000000 
 9.524830 0.000000 8.085527 0.000000 
 9.534490 0.000000 8.097974 0.000000 
 9.544148 0.000000 8.110421 0.000000 
 9.553808 0.000000 8.122869 0.000000 
 9.563468 0.000000 8.135316 0.000000 
 9.573127 0.000000 8.147762 0.000000 
 9.582787 0.000000 8.160210 0.000000 
 9.592445 0.000000 8.172657 0.000000 
 9.602105 0.000000 8.185103 0.000000 
 9.611765 0.000000 8.197551 0.000000 
 9.621424 0.000000 8.209998 0.000000 
 9.631083 0.000000 8.222445 0.000000 
 9.640742 0.000000 8.234892 0.000000 
 9.650402 0.000002 8.247339 0.000002 
